position1,position2,t(s)
11.842041015625,11.73828125,1002.1485860347748
11.842041015625,11.73828125,1002.6603455543518
11.842041015625,11.73828125,1003.1721632480621
11.84326171875,11.73828125,1003.6999826431274
11.84326171875,11.73828125,1004.2117550373077
11.84326171875,11.73828125,1004.723601102829
11.84326171875,11.73828125,1005.2353155612946
11.84326171875,11.73828125,1005.7471904754639
11.84326171875,11.739501953125,1006.2589366436005
11.84326171875,11.739501953125,1006.7707231044769
11.84326171875,11.739501953125,1007.2825710773468
11.84326171875,11.739501953125,1007.794314622879
11.844482421875,11.739501953125,1008.3061316013336
11.844482421875,11.739501953125,1008.8179311752319
11.844482421875,11.739501953125,1009.3297491073608
11.844482421875,11.739501953125,1009.8415262699127
11.844482421875,11.739501953125,1010.3532903194427
11.844482421875,11.739501953125,1010.8651320934296
11.844482421875,11.739501953125,1011.3769392967224
11.844482421875,11.739501953125,1011.8887639045715
11.845703125,11.739501953125,1012.4005687236786
11.845703125,11.739501953125,1012.912379026413
11.845703125,11.739501953125,1013.4241693019867
11.845703125,11.739501953125,1013.9359874725342
11.845703125,11.739501953125,1014.4478781223297
11.845703125,11.739501953125,1014.9596211910248
11.845703125,11.739501953125,1015.4714834690094
11.845703125,11.739501953125,1015.9833128452301
11.846923828125,11.739501953125,1016.4951593875885
11.845703125,11.739501953125,1017.0069394111633
11.846923828125,11.739501953125,1017.5187592506409
11.846923828125,11.74072265625,1018.0306317806244
11.846923828125,11.74072265625,1018.5424172878265
11.846923828125,11.74072265625,1019.0541682243347
11.846923828125,11.74072265625,1019.5659799575806
11.846923828125,11.74072265625,1020.0777599811554
11.846923828125,11.74072265625,1020.5896139144897
11.846923828125,11.74072265625,1021.1014323234558
11.846923828125,11.74072265625,1021.6132752895355
11.846923828125,11.74072265625,1022.1249580383301
11.846923828125,11.74072265625,1022.6368477344513
11.846923828125,11.74072265625,1023.148533821106
11.846923828125,11.74072265625,1023.6603441238403
11.846923828125,11.74072265625,1024.1721522808075
11.846923828125,11.74072265625,1024.6839578151703
11.846923828125,11.74072265625,1025.1957247257233
11.84814453125,11.74072265625,1025.7075719833374
11.84814453125,11.74072265625,1026.219293832779
11.84814453125,11.74072265625,1026.7311251163483
11.84814453125,11.74072265625,1027.2428560256958
11.84814453125,11.74072265625,1027.7546610832214
11.84814453125,11.74072265625,1028.26646566391
11.84814453125,11.74072265625,1028.778242111206
11.84814453125,11.74072265625,1029.2900414466858
11.84814453125,11.74072265625,1029.801830291748
11.84814453125,11.74072265625,1030.3137364387512
11.84814453125,11.74072265625,1030.8253815174103
11.84814453125,11.74072265625,1031.3372530937195
11.84814453125,11.74072265625,1031.849020242691
11.84814453125,11.74072265625,1032.3607738018036
11.84814453125,11.74072265625,1032.8725354671478
11.84814453125,11.74072265625,1033.38431930542
11.84814453125,11.74072265625,1033.8961255550385
11.84814453125,11.74072265625,1034.407991886139
11.84814453125,11.74072265625,1034.9197611808777
11.84814453125,11.74072265625,1035.4315133094788
11.84814453125,11.74072265625,1035.9433743953705
11.84814453125,11.74072265625,1036.4551410675049
11.84814453125,11.74072265625,1036.9669184684753
11.84814453125,11.74072265625,1037.478712797165
11.84814453125,11.74072265625,1037.9904985427856
11.84814453125,11.74072265625,1038.5022428035736
11.84814453125,11.74072265625,1039.0141015052795
11.84814453125,11.74072265625,1039.525866508484
11.84814453125,11.74072265625,1040.037653207779
11.84814453125,11.74072265625,1040.5494556427002
11.84814453125,11.74072265625,1041.06125998497
11.873779296875,11.812744140625,1041.573055267334
11.95068359375,11.8896484375,1042.0847883224487
12.000732421875,11.90185546875,1042.5966053009033
12.003173828125,11.904296875,1043.1083393096924
12.00439453125,11.904296875,1043.6201765537262
12.005615234375,11.905517578125,1044.1320016384125
12.0068359375,11.905517578125,1044.6437661647797
12.0068359375,11.905517578125,1045.1555316448212
12.008056640625,11.905517578125,1045.6673412322998
12.008056640625,11.90673828125,1046.1791906356812
12.008056640625,11.90673828125,1046.691021680832
12.008056640625,11.90673828125,1047.202745437622
12.008056640625,11.90673828125,1047.7145590782166
12.00927734375,11.90673828125,1048.2264008522034
12.00927734375,11.90673828125,1048.7381372451782
12.00927734375,11.90673828125,1049.2500076293945
12.00927734375,11.907958984375,1049.7618322372437
12.00927734375,11.907958984375,1050.2735986709595
12.00927734375,11.907958984375,1050.7853968143463
12.00927734375,11.907958984375,1051.297197818756
12.00927734375,11.907958984375,1051.8090739250183
12.010498046875,11.907958984375,1052.3208272457123
12.010498046875,11.907958984375,1052.8325927257538
12.010498046875,11.907958984375,1053.3444316387177
12.010498046875,11.907958984375,1053.8562779426575
12.010498046875,11.907958984375,1054.3680305480957
12.010498046875,11.907958984375,1054.8798608779907
12.010498046875,11.907958984375,1055.391683101654
12.010498046875,11.907958984375,1055.903406381607
12.010498046875,11.9091796875,1056.4151690006256
12.010498046875,11.9091796875,1056.926938533783
12.010498046875,11.9091796875,1057.4386479854584
12.010498046875,11.9091796875,1057.950573682785
12.010498046875,11.9091796875,1058.4624044895172
12.010498046875,11.9091796875,1058.9741699695587
12.010498046875,11.9091796875,1059.486007452011
12.010498046875,11.9091796875,1059.9977412223816
12.010498046875,11.9091796875,1060.5094978809357
12.010498046875,11.9091796875,1061.021410226822
12.010498046875,11.9091796875,1061.5332176685333
12.010498046875,11.9091796875,1062.0449476242065
12.010498046875,11.9091796875,1062.5566923618317
12.010498046875,11.9091796875,1063.068610906601
12.010498046875,11.9091796875,1063.580421447754
12.010498046875,11.9091796875,1064.0922572612762
12.010498046875,11.9091796875,1064.6040868759155
12.010498046875,11.9091796875,1065.1159462928772
12.010498046875,11.9091796875,1065.627703666687
12.010498046875,11.9091796875,1066.1395409107208
12.010498046875,11.9091796875,1066.6512875556946
12.01171875,11.9091796875,1067.163083076477
12.01171875,11.9091796875,1067.6749665737152
12.01171875,11.9091796875,1068.1867320537567
12.01171875,11.9091796875,1068.6985347270966
12.01171875,11.9091796875,1069.212115764618
12.01171875,11.9091796875,1069.722143650055
12.01171875,11.9091796875,1070.2340145111084
12.01171875,11.9091796875,1070.745761871338
12.01171875,11.9091796875,1071.2575759887695
12.01171875,11.9091796875,1071.7693479061127
12.01171875,11.9091796875,1072.2812278270721
12.01171875,11.9091796875,1072.7929685115814
12.01171875,11.9091796875,1073.3047988414764
12.01171875,11.9091796875,1073.8166062831879
12.01171875,11.9091796875,1074.3284101486206
12.01171875,11.9091796875,1074.8403379917145
12.01171875,11.9091796875,1075.3520858287811
12.01171875,11.9091796875,1075.8638525009155
12.01171875,11.9091796875,1076.3756523132324
12.01171875,11.9091796875,1076.8874361515045
12.01171875,11.9091796875,1077.3992347717285
12.01171875,11.9091796875,1077.9109506607056
12.01171875,11.9091796875,1078.422813653946
12.01171875,11.9091796875,1078.9346601963043
12.01171875,11.9091796875,1079.4464292526245
12.01171875,11.9091796875,1079.958257675171
12.01171875,11.9091796875,1080.4699742794037
12.01171875,11.9091796875,1080.981763124466
12.01171875,11.9091796875,1081.49360704422
12.01171875,11.9091796875,1082.0054140090942
12.01171875,11.910400390625,1082.5172159671783
12.01171875,11.910400390625,1083.0290184020996
12.01171875,11.910400390625,1083.5407977104187
12.01171875,11.910400390625,1084.0525925159454
12.01171875,11.910400390625,1084.5643455982208
12.01171875,11.910400390625,1085.076199054718
12.01171875,11.910400390625,1085.588071346283
12.01171875,11.910400390625,1086.099778175354
12.01171875,11.910400390625,1086.6115794181824
12.037353515625,11.97021484375,1087.123500585556
12.081298828125,11.983642578125,1087.6352350711823
12.083740234375,11.986083984375,1088.147114276886
12.0849609375,11.986083984375,1088.658885717392
12.086181640625,11.9873046875,1089.1707065105438
12.086181640625,11.9873046875,1089.6825120449066
12.086181640625,11.988525390625,1090.1942913532257
12.086181640625,11.988525390625,1090.7061128616333
12.08740234375,11.988525390625,1091.2178239822388
12.08740234375,11.988525390625,1091.7295935153961
12.08740234375,11.988525390625,1092.2414209842682
12.08740234375,11.988525390625,1092.7532341480255
12.08740234375,11.988525390625,1093.2649953365326
12.088623046875,11.988525390625,1093.776823759079
12.088623046875,11.98974609375,1094.2885541915894
12.088623046875,11.98974609375,1094.800454378128
12.088623046875,11.98974609375,1095.3122522830963
12.088623046875,11.98974609375,1095.8241167068481
12.088623046875,11.98974609375,1096.3358488082886
12.088623046875,11.98974609375,1096.847629070282
12.088623046875,11.98974609375,1097.359483718872
12.088623046875,11.98974609375,1097.8712418079376
12.088623046875,11.98974609375,1098.3830432891846
12.088623046875,11.98974609375,1098.8948554992676
12.088623046875,11.98974609375,1099.4066474437714
12.088623046875,11.98974609375,1099.9184272289276
12.088623046875,11.98974609375,1100.4302434921265
12.088623046875,11.990966796875,1100.9420137405396
12.088623046875,11.990966796875,1101.4539015293121
12.08984375,11.990966796875,1101.96572804451
12.08984375,11.990966796875,1102.4775123596191
12.08984375,11.990966796875,1102.9892792701721
12.08984375,11.990966796875,1103.5011312961578
12.08984375,11.990966796875,1104.0128648281097
12.08984375,11.990966796875,1104.5246284008026
12.08984375,11.990966796875,1105.0364241600037
12.08984375,11.990966796875,1105.548231601715
12.08984375,11.990966796875,1106.060004234314
12.08984375,11.990966796875,1106.5718927383423
12.08984375,11.990966796875,1107.0837361812592
12.08984375,11.990966796875,1107.5955469608307
12.08984375,11.990966796875,1108.1072704792023
12.08984375,11.990966796875,1108.6190752983093
12.08984375,11.990966796875,1109.13085770607
12.08984375,11.990966796875,1109.6427183151245
12.08984375,11.990966796875,1110.1544888019562
12.08984375,11.990966796875,1110.6663510799408
12.08984375,11.990966796875,1111.178202867508
12.08984375,11.990966796875,1111.6900653839111
12.08984375,11.990966796875,1112.201826095581
12.08984375,11.990966796875,1112.7136015892029
12.08984375,11.990966796875,1113.2253618240356
12.091064453125,11.990966796875,1113.7372252941132
12.091064453125,11.990966796875,1114.2489488124847
12.091064453125,11.990966796875,1114.7607834339142
12.091064453125,11.990966796875,1115.2725763320923
12.091064453125,11.990966796875,1115.7843186855316
12.091064453125,11.990966796875,1116.2961435317993
12.091064453125,11.990966796875,1116.808012008667
12.091064453125,11.990966796875,1117.3196926116943
12.091064453125,11.990966796875,1117.831573009491
12.091064453125,11.990966796875,1118.3433430194855
12.091064453125,11.990966796875,1118.8551273345947
12.091064453125,11.990966796875,1119.3670454025269
12.091064453125,11.990966796875,1119.8787784576416
12.091064453125,11.990966796875,1120.4065222740173
12.091064453125,11.990966796875,1120.9343800544739
12.091064453125,11.990966796875,1121.4461569786072
12.091064453125,11.990966796875,1121.958040714264
12.091064453125,11.990966796875,1122.4858503341675
12.091064453125,11.990966796875,1123.0136196613312
12.091064453125,11.990966796875,1123.5414535999298
12.091064453125,11.990966796875,1124.0693573951721
12.091064453125,11.990966796875,1124.597058057785
12.091064453125,11.990966796875,1125.1248705387115
12.091064453125,11.990966796875,1125.6526572704315
12.091064453125,11.990966796875,1126.180516242981
12.091064453125,11.990966796875,1126.7082245349884
12.091064453125,11.990966796875,1127.2359628677368
12.091064453125,11.990966796875,1127.7638466358185
12.091064453125,11.990966796875,1128.2915840148926
12.091064453125,11.990966796875,1128.819330215454
12.091064453125,11.990966796875,1129.3471250534058
12.091064453125,11.990966796875,1129.8749723434448
12.091064453125,11.990966796875,1130.4027254581451
12.091064453125,11.990966796875,1130.9305958747864
12.091064453125,11.990966796875,1131.4584012031555
12.091064453125,11.990966796875,1131.9862134456635
12.091064453125,11.990966796875,1132.5139780044556
12.117919921875,12.052001953125,1133.0417966842651
12.197265625,12.127685546875,1133.569617509842
12.249755859375,12.139892578125,1134.09743142128
12.25341796875,12.142333984375,1134.6252036094666
12.255859375,12.142333984375,1135.1529519557953
12.255859375,12.142333984375,1135.6807737350464
12.257080078125,12.144775390625,1136.208535194397
12.257080078125,12.144775390625,1136.7363369464874
12.25830078125,12.144775390625,1137.264095067978
12.25830078125,12.144775390625,1137.7919783592224
12.25830078125,12.144775390625,1138.3197448253632
12.259521484375,12.144775390625,1138.8475074768066
12.259521484375,12.144775390625,1139.3753833770752
12.259521484375,12.14599609375,1139.9030604362488
12.259521484375,12.14599609375,1140.4308533668518
12.259521484375,12.14599609375,1140.9587247371674
12.259521484375,12.14599609375,1141.4865272045135
12.259521484375,12.14599609375,1142.014286518097
12.259521484375,12.14599609375,1142.5421211719513
12.259521484375,12.14599609375,1143.069881439209
12.259521484375,12.14599609375,1143.5975840091705
12.259521484375,12.147216796875,1144.1254951953888
12.2607421875,12.147216796875,1144.6532111167908
12.2607421875,12.147216796875,1145.1810235977173
12.2607421875,12.147216796875,1145.7088351249695
12.2607421875,12.147216796875,1146.2365798950195
12.2607421875,12.147216796875,1146.7644484043121
12.2607421875,12.147216796875,1147.2922811508179
12.2607421875,12.147216796875,1147.8201117515564
12.2607421875,12.147216796875,1148.3478753566742
12.2607421875,12.147216796875,1148.8756830692291
12.2607421875,12.147216796875,1149.4034745693207
12.2607421875,12.147216796875,1149.9312365055084
12.2607421875,12.147216796875,1150.459163427353
12.2607421875,12.147216796875,1150.9869151115417
12.2607421875,12.147216796875,1151.5147187709808
12.261962890625,12.1484375,1152.042519569397
12.261962890625,12.1484375,1152.5703921318054
12.261962890625,12.1484375,1153.0981087684631
12.261962890625,12.1484375,1153.6259293556213
12.261962890625,12.1484375,1154.1537528038025
12.261962890625,12.1484375,1154.6815268993378
12.261962890625,12.1484375,1155.2092797756195
12.261962890625,12.1484375,1155.7371137142181
12.261962890625,12.1484375,1156.26487159729
12.261962890625,12.1484375,1156.7927067279816
12.261962890625,12.1484375,1157.3205132484436
12.261962890625,12.1484375,1157.8482384681702
12.261962890625,12.1484375,1158.3760669231415
12.261962890625,12.1484375,1158.9038531780243
12.261962890625,12.1484375,1159.431631565094
12.261962890625,12.1484375,1159.9594087600708
12.261962890625,12.1484375,1160.4871499538422
12.261962890625,12.1484375,1161.0149524211884
12.261962890625,12.1484375,1161.5428094863892
12.261962890625,12.1484375,1162.0705239772797
12.261962890625,12.1484375,1162.5983967781067
12.261962890625,12.1484375,1163.1261522769928
12.261962890625,12.1484375,1163.6539764404297
12.261962890625,12.1484375,1164.1817655563354
12.261962890625,12.1484375,1164.709490776062
12.261962890625,12.1484375,1165.2373559474945
12.261962890625,12.1484375,1165.765192270279
12.261962890625,12.1484375,1166.2929825782776
12.261962890625,12.1484375,1166.8207993507385
12.261962890625,12.1484375,1167.3486227989197
12.261962890625,12.1484375,1167.8763558864594
12.261962890625,12.1484375,1168.4042301177979
12.261962890625,12.1484375,1168.9319887161255
12.261962890625,12.1484375,1169.4598698616028
12.261962890625,12.1484375,1169.987599849701
12.261962890625,12.1484375,1170.5153994560242
12.261962890625,12.1484375,1171.0432240962982
12.261962890625,12.1484375,1171.5710484981537
12.261962890625,12.1484375,1172.0988552570343
12.261962890625,12.1484375,1172.6265850067139
12.261962890625,12.1484375,1173.1543982028961
12.261962890625,12.1484375,1173.6822323799133
12.261962890625,12.1484375,1174.2100231647491
12.261962890625,12.1484375,1174.7378702163696
12.261962890625,12.1484375,1175.2655999660492
12.261962890625,12.1484375,1175.7934370040894
12.261962890625,12.149658203125,1176.3212490081787
12.261962890625,12.149658203125,1176.8490755558014
12.261962890625,12.149658203125,1177.3768458366394
12.261962890625,12.149658203125,1177.904690504074
12.261962890625,12.149658203125,1178.4324264526367
12.29248046875,12.21923828125,1178.9602675437927
12.376708984375,12.305908203125,1179.488088607788
12.44873046875,12.36572265625,1180.0158913135529
12.52197265625,12.45361328125,1180.543699502945
12.607421875,12.5390625,1181.0715427398682
12.696533203125,12.625732421875,1181.5993325710297
12.779541015625,12.686767578125,1182.1271328926086
12.855224609375,12.781982421875,1182.6549212932587
12.933349609375,12.860107421875,1183.182694196701
13.013916015625,12.94189453125,1183.710487127304
13.1005859375,13.02734375,1184.238333940506
13.182373046875,13.116455078125,1184.7661046981812
13.262939453125,13.203125,1185.2938849925995
13.341064453125,13.27392578125,1185.821632385254
13.42529296875,13.370361328125,1186.3495771884918
13.509521484375,13.453369140625,1186.8773770332336
13.67431640625,13.636474609375,1187.4050989151
13.75244140625,13.73046875,1187.9329121112823
13.839111328125,13.81103515625,1188.4607198238373
13.929443359375,13.905029296875,1188.9885184764862
14.019775390625,13.992919921875,1189.5163474082947
14.1064453125,14.068603515625,1190.044055223465
14.185791015625,14.1552734375,1190.5718758106232
14.268798828125,14.22607421875,1191.0996148586273
14.354248046875,14.32373046875,1191.6275026798248
