t(s),Exx(%),Eyy(%)
922.3860008716583,72.2488534315768,-23.78670283290446
922.4063320159912,72.20504289401359,-23.78560828357067
922.4263589382172,72.22114590341555,-23.782581252491987
922.4459025859833,72.1516400965213,-23.788192350687154
922.4662363529205,72.25002594532842,-23.752889999602555
922.4862003326416,72.2326281616452,-23.778124387350296
922.5062510967255,72.22265724744743,-23.769401251125156
922.5261960029602,72.19003704374256,-23.761068063865075
922.5573184490204,72.18352036637903,-23.79943143900931
922.576761007309,72.23531393144096,-23.767525653567866
922.5967736244202,72.23775116446896,-23.784004882306608
922.6168003082275,72.31154697300961,-23.759110953055675
922.6367471218109,72.20405275926494,-23.784124554767082
922.6567568778992,72.2442824969294,-23.732908026032383
922.6767547130585,72.23338328182898,-23.766856337454414
922.6967511177063,72.22296453166888,-23.755450435904912
922.7168226242065,72.22691730734468,-23.761017348736367
922.7371425628662,72.203313404963,-23.748866047771543
922.756799697876,72.20379988041792,-23.790855338506354
922.7768542766571,72.21410109022645,-23.779133000203558
922.796796798706,72.24645498683874,-23.813761372548015
922.8167824745178,72.18937831184394,-23.786444008124107
922.849170923233,72.22724437268676,-23.76783659332068
922.8691940307617,72.23639403290065,-23.777222965196763
922.8890428543091,72.19536789898369,-23.74690216200238
922.9090328216553,72.2571972283028,-23.75465607037932
922.9290325641632,72.23948232685531,-23.745832207044483
922.949070930481,72.29013420693482,-23.765149022699994
922.9692261219025,72.22847845501632,-23.796514536690296
922.9893138408661,72.27341087169413,-23.78481295128242
923.0093061923981,72.21078120281803,-23.784746188550987
923.0293092727661,72.20481644482663,-23.744093309040014
923.049063205719,72.24333044487041,-23.760017034224113
923.0690233707428,72.30291464931994,-23.761734328889695
923.089015007019,72.2808651573625,-23.755404363809497
923.1090023517609,72.2559725956611,-23.779751294094133
923.1290082931519,72.21751490152629,-23.78439821225451
923.1490745544434,72.21386513997858,-23.768728202410717
923.1690208911896,72.24463764752312,-23.80024107287173
923.1890027523041,72.21296441512793,-23.740863263709333
923.2090117931366,72.2223588829149,-23.768529489862843
923.2290382385254,72.20373896601082,-23.773014373050238
923.2497606277466,72.19544747672258,-23.75826216441751
923.3157093524933,72.25035682264138,-23.76409142443061
923.3357448577881,72.29965503522034,-23.795102018185677
923.361006975174,72.23894051620215,-23.741999085478717
923.3810691833496,72.2692348777474,-23.766492876620948
923.4010853767395,72.20266280944536,-23.78904294595092
923.4327297210693,72.17057655781115,-23.74752210054839
923.4529602527618,72.26261838250623,-23.795892314374466
923.4728727340698,72.17893687134821,-23.740419334084663
923.5819909572601,72.21515185092822,-23.79694341951003
923.6045944690704,72.23249764338374,-23.78721732316489
923.6243648529053,72.21664574218552,-23.775535731633855
923.6443667411804,72.1708838497374,-23.774807266930075
923.6644260883331,72.25435574101071,-23.76679673706792
923.6843521595001,72.21998767955205,-23.780435322003857
923.7043571472168,72.1824245172326,-23.767720303871887
923.7243621349335,72.27214073390822,-23.749194178538747
923.7444112300873,72.23103405967852,-23.784658161709572
923.7647647857666,72.22717494866893,-23.818093980137544
923.7843651771545,72.22325281769062,-23.7505388583337
923.804358959198,72.2164875811596,-23.81184378176542
923.8244078159332,72.17356614751564,-23.781789483118164
923.8447043895721,72.21586128751024,-23.769300846326402
923.8643848896027,72.16021349945711,-23.767929067913197
923.884761095047,72.2225928978073,-23.788560173877826
923.9046924114227,72.15475832149065,-23.790159557693535
923.9244003295898,72.21226845754059,-23.764708743342855
923.9445369243622,72.24489959804048,-23.76133721237149
923.9644243717194,72.25110639206798,-23.788799260243287
923.9843664169312,72.24444702744739,-23.741677675036577
924.0043704509735,72.20212689939436,-23.739040458104952
924.024715423584,72.309987403433,-23.759547507237645
924.0446600914001,72.1860894084636,-23.772256987461116
924.0646765232086,72.2260145807081,-23.772569905043394
924.0843551158905,72.25147129737249,-23.808571651481657
924.1043598651886,72.2454042159264,-23.77637125734412
924.1244213581085,72.22175736483565,-23.773408842689424
924.1443665027618,72.22454634899603,-23.754925603373856
924.1643650531769,72.19551273516632,-23.724979052230267
924.184360742569,72.17722653873469,-23.763547991569546
924.2044069766998,72.20434090031576,-23.73324982958609
924.2244155406952,72.26379367715306,-23.76041827220653
924.2444846630096,72.20782794524459,-23.76501158153025
924.2643976211548,72.25802107278932,-23.74804215036017
924.2848327159882,72.27799617466175,-23.764535974063115
924.3044247627258,72.26829034088465,-23.78340625944373
924.3255741596222,72.24800876590345,-23.749010701469864
924.3443531990051,72.23058796833386,-23.75414185822331
924.3643906116486,72.24825551723846,-23.766122998401183
924.3844087123871,72.18431202551155,-23.77867793108852
924.4046125411987,72.2199065724691,-23.763755959782664
924.4244112968445,72.22538912610955,-23.747393127632044
924.4443969726562,72.24987565514304,-23.751054363364656
924.4644019603729,72.20682092542043,-23.778098736264973
924.4844539165497,72.24331697312239,-23.775160020667908
924.5043804645538,72.17966333564196,-23.74472460195537
924.524384021759,72.2197352096106,-23.797822214769894
924.5443787574768,72.24207074494173,-23.764966104928952
924.5643973350525,72.24088519415591,-23.768267127393905
924.5844261646271,72.21532034025356,-23.76462587406758
924.6043658256531,72.20924852864026,-23.747329636039005
924.6243586540222,72.23355972505419,-23.765248836947073
924.6443684101105,72.24342381866794,-23.75955445961917
924.6644418239594,72.28283739495292,-23.79153659704819
924.6843655109406,72.17908136596868,-23.78440808448985
924.7046895027161,72.27003781005226,-23.74277949061837
924.7246570587158,72.23778444067163,-23.799563774655887
924.7443509101868,72.21617255202924,-23.77769955350687
924.7644472122192,72.23486301264856,-23.78629006168892
924.7844016551971,72.2854256480686,-23.74593322302635
924.8047187328339,72.22772456004061,-23.77218046984453
924.824378490448,72.24284011713928,-23.754451036058498
924.8444092273712,72.18749483145295,-23.766991809430436
924.8647499084473,72.20619223669567,-23.75988481885789
924.884694814682,72.19809095124734,-23.786774045251533
924.9044191837311,72.2295458243003,-23.81493393804336
924.9244039058685,72.2566011696209,-23.77259400088494
924.944488286972,72.27674065992437,-23.774893866117196
924.9644196033478,72.19578048136654,-23.80693895508775
924.9844131469727,72.1952589216746,-23.769085121686185
925.0044071674347,72.21451858514733,-23.7558430576156
925.0243990421295,72.23397712376259,-23.77411980403078
925.0444965362549,72.20925765826331,-23.759487493580423
925.0643992424011,72.23230177270013,-23.769821130012602
925.0843827724457,72.22556986963293,-23.786038526551845
925.1043934822083,72.16504885917207,-23.77596933117283
925.1244518756866,72.24460176024745,-23.807268792256274
925.1443905830383,72.23049200312927,-23.798576951785165
925.1644020080566,72.2353166558443,-23.774510084375265
925.18439412117,72.21763590781353,-23.784973223528628
925.2043976783752,72.22273939182253,-23.75752664634763
925.2244408130646,72.20121677791218,-23.806189682029522
925.2444033622742,72.21475629483429,-23.7592547795357
925.2644145488739,72.21609966475282,-23.78189599803967
925.2844128608704,72.19921794584667,-23.739574021125375
925.3044550418854,72.22014240251782,-23.75983773997885
925.3247785568237,72.20905892815381,-23.769535692845302
925.3444187641144,72.21822525049284,-23.761871707972283
925.3644661903381,72.25214149652821,-23.782185820118563
925.3844180107117,72.23951927946138,-23.78142581922874
925.4045369625092,72.21916898024708,-23.775773695390747
925.4244344234467,72.23030035093332,-23.780556591563816
925.4444315433502,72.20632080018392,-23.759807440208846
925.4644436836243,72.2090754176556,-23.751287383625687
925.4844398498535,72.20624288675927,-23.768931417674878
925.5044355392456,72.2307676925197,-23.71558398702013
925.5244615077972,72.25705325729841,-23.758212731281947
925.5444078445435,72.19948948027115,-23.733152326879104
925.5644669532776,72.14267191752674,-23.778130095176063
925.5844457149506,72.19200606219991,-23.74836001706405
925.6043920516968,72.19264697500591,-23.78596277322902
925.6245498657227,72.18970160081331,-23.79320607599936
925.6444051265717,72.22864619918663,-23.78786650478133
925.6644337177277,72.22437406244894,-23.75868562713992
925.6845293045044,72.21111307197717,-23.80916966486204
925.7047078609467,72.242075604745,-23.75211144867745
925.7246322631836,72.23408364327139,-23.76410125171773
925.7446374893188,72.20714719003824,-23.741510243355535
925.7647128105164,72.2270769458216,-23.748271457755532
925.7847006320953,72.21171749128258,-23.767999099167923
925.8046889305115,72.20089815385502,-23.778737738714263
925.8246901035309,72.23134569583047,-23.778752303934226
925.8450274467468,72.23252726897222,-23.781540053369998
925.8647227287292,72.23763779739949,-23.757745294746037
925.8847136497498,72.18536068848151,-23.78144342813464
925.9044361114502,72.24327197968383,-23.743894834268687
925.9247372150421,72.23570993685755,-23.80293033436518
925.9445588588715,72.22321392875828,-23.777811423100705
925.9648263454437,72.1856176323872,-23.720488427226762
925.9848198890686,72.20538596105719,-23.77126819532842
926.0119180679321,72.22278374421738,-23.796480065415636
926.0314435958862,72.25149946484635,-23.797261785061618
926.0513989925385,72.22202739763821,-23.757802719107467
926.0713906288147,72.24020367509456,-23.740066619471456
926.0914404392242,72.18996726924986,-23.805513183272787
926.1113972663879,72.26428964801035,-23.772615304773726
926.1313967704773,72.22514224154692,-23.765960973670563
926.1516759395599,72.21732451034877,-23.784424413078288
926.1714026927948,72.22827614660532,-23.758724335552618
926.1914484500885,72.21607972580608,-23.7451861754292
926.2113959789276,72.2243284796513,-23.765481108038166
926.2316687107086,72.1977751576009,-23.763362452695524
926.2516679763794,72.29452264730966,-23.734211094713597
926.2717134952545,72.1976890045613,-23.74892933207693
926.2914876937866,72.16098847966168,-23.826426014657276
926.3114061355591,72.19653103282131,-23.78541739142257
926.3317036628723,72.22591648671337,-23.757892027768225
926.3517742156982,72.2626561305027,-23.77543117069156
926.3719553947449,72.20493931759317,-23.769343836886357
926.3914098739624,72.199693413537,-23.78307211499362
926.4114110469818,72.2390877124649,-23.771754823888603
926.4315960407257,72.2100219158529,-23.761963182945188
926.451465845108,72.22639000546334,-23.799650182691824
926.4714295864105,72.18441814274168,-23.744142443555248
926.4914164543152,72.2305096790748,-23.780106980663074
926.5117065906525,72.22383678794071,-23.738981505760968
926.531732082367,72.20852846397739,-23.780074054570655
926.5517592430115,72.22411497258648,-23.755227817776557
926.5714070796967,72.24553219774035,-23.80782361077498
926.5914132595062,72.2311859610142,-23.74775337875579
926.6113984584808,72.1688543520172,-23.816435991620853
926.6314024925232,72.22319553125868,-23.749900125641187
926.6516752243042,72.16669755011533,-23.779679442222022
926.6714119911194,72.23541021215863,-23.785992554430514
926.6914050579071,72.22651265287774,-23.78794469674521
926.7114067077637,72.24225347329309,-23.7418653099418
926.7314720153809,72.23992588414805,-23.741211548859088
926.7514545917511,72.22170552828742,-23.79594569472041
926.7714009284973,72.17883779830959,-23.766213833496575
926.7914099693298,72.2095185757882,-23.766381594891584
926.8114101886749,72.21313697044454,-23.764133302819022
926.83154296875,72.23290722667461,-23.775791605201245
926.8514523506165,72.20686469851083,-23.763846903761088
926.8714168071747,72.16669873977155,-23.7897110253538
926.8922183513641,72.22864044406275,-23.76566650127372
926.9117832183838,72.2062300748004,-23.78016099099153
926.9317877292633,72.21314232189766,-23.731126316834317
926.9514536857605,72.17830874370918,-23.76013090772433
926.97145819664,72.24159489525775,-23.79924977001926
926.9914503097534,72.2368889308057,-23.798613287274783
927.0114674568176,72.21012088345739,-23.787600778557028
927.0314311981201,72.22463786632225,-23.74597845635593
927.0514323711395,72.17610243126904,-23.744517076385584
927.0717353820801,72.21747543688602,-23.7644583365612
927.0917811393738,72.21932492489012,-23.800897166230396
927.1118316650391,72.20228878543065,-23.773420149425284
927.131697177887,72.22017259005568,-23.755340066818455
927.1517214775085,72.23736313324613,-23.79016649856982
927.1717066764832,72.18290762596371,-23.789761465996207
927.1917474269867,72.22550377074712,-23.77083618031275
927.211718082428,72.20817313280565,-23.784357317607384
927.2317183017731,72.25966505016687,-23.744233519889324
927.2514514923096,72.24515385573898,-23.7420515599984
927.2714323997498,72.17655087198844,-23.79752804831815
927.29145860672,72.18046876865006,-23.783171961480665
927.3114211559296,72.15003487571678,-23.778908162835656
927.3314278125763,72.25604504188597,-23.773312797243783
927.35142993927,72.21629715851378,-23.747681469202153
927.3714497089386,72.21465191840157,-23.755411489975288
927.3914611339569,72.20985639871414,-23.74124353536935
927.4117262363434,72.22084441217136,-23.76200518711782
927.4315733909607,72.25828926086264,-23.751628547537486
927.4514515399933,72.21159587876642,-23.75699324529489
927.4715032577515,72.20096748855715,-23.76752065203177
927.4914350509644,72.2020188924887,-23.77362383477393
927.5115044116974,72.21026236220638,-23.777970755927903
927.5314884185791,72.17461777631704,-23.746994952179556
927.5515832901001,72.24880329109358,-23.779039731026806
927.5715396404266,72.25803362875266,-23.7390400930796
927.5914449691772,72.24991249004225,-23.76771480655101
927.6114413738251,72.23455473205236,-23.77577616795389
