position1,position2,t(s)
12.09716796875,12.044677734375,1002.6198575496674
12.09716796875,12.044677734375,1003.1315584182739
12.09716796875,12.044677734375,1003.6434414386749
12.09716796875,12.044677734375,1004.1551558971405
12.09716796875,12.044677734375,1004.6669187545776
12.09716796875,12.044677734375,1005.1788005828857
12.09716796875,12.044677734375,1005.6904845237732
12.098388671875,12.0458984375,1006.2023134231567
12.098388671875,12.0458984375,1006.7141144275665
12.098388671875,12.0458984375,1007.2258822917938
12.098388671875,12.0458984375,1007.737720489502
12.098388671875,12.0458984375,1008.2495048046112
12.098388671875,12.0458984375,1008.7613356113434
12.098388671875,12.0458984375,1009.2731773853302
12.098388671875,12.0458984375,1009.78498005867
12.098388671875,12.0458984375,1010.296745300293
12.098388671875,12.0458984375,1010.8085403442383
12.098388671875,12.0458984375,1011.3203222751617
12.098388671875,12.0458984375,1011.8322303295135
12.098388671875,12.0458984375,1012.3438830375671
12.098388671875,12.0458984375,1012.8557872772217
12.098388671875,12.0458984375,1013.3674743175507
12.098388671875,12.0458984375,1013.87926030159
12.098388671875,12.0458984375,1014.3910925388336
12.098388671875,12.0458984375,1014.9029319286346
12.098388671875,12.0458984375,1015.4146695137024
12.098388671875,12.0458984375,1015.9264214038849
12.098388671875,12.0458984375,1016.4382445812225
12.098388671875,12.0458984375,1016.9500334262848
12.098388671875,12.0458984375,1017.4618520736694
12.098388671875,12.0458984375,1017.9736795425415
12.098388671875,12.0458984375,1018.4854485988617
12.098388671875,12.0458984375,1018.9972960948944
12.098388671875,12.0458984375,1019.5090415477753
12.098388671875,12.0458984375,1020.02086186409
12.098388671875,12.0458984375,1020.5326268672943
12.098388671875,12.0458984375,1021.0444822311401
12.099609375,12.0458984375,1021.556232213974
12.099609375,12.0458984375,1022.0680823326111
12.099609375,12.0458984375,1022.5798299312592
12.099609375,12.0458984375,1023.091733455658
12.099609375,12.0458984375,1023.6034488677979
12.099609375,12.0458984375,1024.1153342723846
12.099609375,12.0458984375,1024.6271395683289
12.099609375,12.0458984375,1025.1388626098633
12.099609375,12.0458984375,1025.6506729125977
12.099609375,12.047119140625,1026.1624760627747
12.099609375,12.047119140625,1026.674320936203
12.099609375,12.047119140625,1027.1860814094543
12.099609375,12.047119140625,1027.6979012489319
12.099609375,12.047119140625,1028.2096147537231
12.099609375,12.047119140625,1028.7213823795319
12.099609375,12.047119140625,1029.233225107193
12.099609375,12.047119140625,1029.7449748516083
12.099609375,12.047119140625,1030.256872177124
12.099609375,12.047119140625,1030.7686541080475
12.099609375,12.047119140625,1031.2803723812103
12.099609375,12.047119140625,1031.792165517807
12.099609375,12.047119140625,1032.3040063381195
12.099609375,12.047119140625,1032.8157284259796
12.099609375,12.047119140625,1033.327535867691
12.099609375,12.047119140625,1033.839409828186
12.099609375,12.047119140625,1034.351177930832
12.099609375,12.047119140625,1034.8630075454712
12.099609375,12.047119140625,1035.3748610019684
12.099609375,12.047119140625,1035.8866393566132
12.099609375,12.047119140625,1036.3984398841858
12.099609375,12.047119140625,1036.9102759361267
12.099609375,12.047119140625,1037.42200922966
12.099609375,12.047119140625,1037.9338471889496
12.099609375,12.047119140625,1038.4456629753113
12.099609375,12.047119140625,1038.9574642181396
12.099609375,12.047119140625,1039.469245672226
12.099609375,12.047119140625,1039.9809875488281
12.099609375,12.047119140625,1040.4928421974182
12.125244140625,12.109375,1041.0046813488007
12.203369140625,12.18505859375,1041.5165429115295
12.254638671875,12.2021484375,1042.028243303299
12.25830078125,12.203369140625,1042.5400576591492
12.25830078125,12.20458984375,1043.0519309043884
12.259521484375,12.20458984375,1043.5636177062988
12.259521484375,12.20458984375,1044.075486421585
12.2607421875,12.205810546875,1044.5873284339905
12.2607421875,12.205810546875,1045.099053144455
12.261962890625,12.205810546875,1045.6108827590942
12.261962890625,12.205810546875,1046.1227159500122
12.261962890625,12.20703125,1046.6345391273499
12.261962890625,12.20703125,1047.1462693214417
12.261962890625,12.20703125,1047.65811753273
12.261962890625,12.20703125,1048.1699285507202
12.261962890625,12.20703125,1048.6816930770874
12.26318359375,12.20703125,1049.1935546398163
12.26318359375,12.20703125,1049.70543551445
12.26318359375,12.20703125,1050.2171194553375
12.26318359375,12.20703125,1050.728952884674
12.26318359375,12.20703125,1051.2408220767975
12.26318359375,12.208251953125,1051.752608537674
12.26318359375,12.208251953125,1052.2643299102783
12.26318359375,12.208251953125,1052.7761816978455
12.26318359375,12.208251953125,1053.2880172729492
12.26318359375,12.208251953125,1053.7997744083405
12.26318359375,12.208251953125,1054.3115663528442
12.26318359375,12.208251953125,1054.8233757019043
12.26318359375,12.208251953125,1055.3352262973785
12.26318359375,12.208251953125,1055.8470027446747
12.26318359375,12.208251953125,1056.3588166236877
12.264404296875,12.208251953125,1056.8705887794495
12.264404296875,12.208251953125,1057.3823392391205
12.264404296875,12.208251953125,1057.8940992355347
12.264404296875,12.208251953125,1058.4058694839478
12.264404296875,12.208251953125,1058.9177010059357
12.264404296875,12.208251953125,1059.4295508861542
12.264404296875,12.208251953125,1059.9412546157837
12.264404296875,12.208251953125,1060.4530799388885
12.265625,12.208251953125,1060.9648599624634
12.265625,12.208251953125,1061.4766640663147
12.265625,12.208251953125,1061.9884588718414
12.265625,12.208251953125,1062.500216960907
12.265625,12.20947265625,1063.0120170116425
12.265625,12.20947265625,1063.5237460136414
12.265625,12.20947265625,1064.0355525016785
12.265625,12.20947265625,1064.5474696159363
12.265625,12.20947265625,1065.0592577457428
12.265625,12.20947265625,1065.5710799694061
12.265625,12.20947265625,1066.0829946994781
12.265625,12.20947265625,1066.5946581363678
12.265625,12.20947265625,1067.1065094470978
12.265625,12.20947265625,1067.6183965206146
12.265625,12.20947265625,1068.1301319599152
12.265625,12.20947265625,1068.6419415473938
12.265625,12.20947265625,1069.1537880897522
12.265625,12.20947265625,1069.6655387878418
12.265625,12.20947265625,1070.1773521900177
12.265625,12.20947265625,1070.689120054245
12.265625,12.20947265625,1071.200911283493
12.265625,12.20947265625,1071.7127394676208
12.265625,12.20947265625,1072.2246103286743
12.265625,12.20947265625,1072.736498117447
12.265625,12.20947265625,1073.2481317520142
12.265625,12.20947265625,1073.759931564331
12.265625,12.20947265625,1074.2717876434326
12.265625,12.20947265625,1074.7835416793823
12.265625,12.20947265625,1075.2953419685364
12.266845703125,12.20947265625,1075.8072831630707
12.266845703125,12.20947265625,1076.3189771175385
12.266845703125,12.20947265625,1076.8308305740356
12.266845703125,12.20947265625,1077.34259390831
12.266845703125,12.20947265625,1077.8543348312378
12.266845703125,12.20947265625,1078.3661634922028
12.266845703125,12.20947265625,1078.878011226654
12.266845703125,12.20947265625,1079.3898327350616
12.266845703125,12.20947265625,1079.901619195938
12.266845703125,12.20947265625,1080.4294753074646
12.266845703125,12.20947265625,1080.9412569999695
12.266845703125,12.20947265625,1081.4689815044403
12.266845703125,12.20947265625,1081.9808304309845
12.266845703125,12.20947265625,1082.492674589157
12.266845703125,12.20947265625,1083.0044736862183
12.266845703125,12.20947265625,1083.532246351242
12.266845703125,12.20947265625,1084.0601017475128
12.266845703125,12.20947265625,1084.58779835701
12.266845703125,12.20947265625,1085.115582704544
12.266845703125,12.20947265625,1085.6434388160706
12.266845703125,12.20947265625,1086.1712427139282
12.296142578125,12.281494140625,1086.6991302967072
12.342529296875,12.294921875,1087.226863861084
12.344970703125,12.296142578125,1087.7545862197876
12.34619140625,12.296142578125,1088.2824194431305
12.34619140625,12.296142578125,1088.8102095127106
12.34619140625,12.29736328125,1089.337993144989
12.347412109375,12.29736328125,1089.8658437728882
12.347412109375,12.29736328125,1090.3936169147491
12.347412109375,12.29736328125,1090.9214594364166
12.347412109375,12.29736328125,1091.4492526054382
12.3486328125,12.29736328125,1091.9771163463593
12.3486328125,12.29736328125,1092.504903793335
12.3486328125,12.29736328125,1093.0327320098877
12.3486328125,12.298583984375,1093.560537815094
12.3486328125,12.298583984375,1094.0884203910828
12.3486328125,12.298583984375,1094.6161048412323
12.3486328125,12.298583984375,1095.1439204216003
12.349853515625,12.298583984375,1095.6715822219849
12.349853515625,12.298583984375,1096.1994228363037
12.349853515625,12.298583984375,1096.7272410392761
12.349853515625,12.298583984375,1097.2550411224365
12.349853515625,12.298583984375,1097.7828505039215
12.349853515625,12.298583984375,1098.3106622695923
12.349853515625,12.298583984375,1098.8383872509003
12.349853515625,12.298583984375,1099.3662536144257
12.349853515625,12.298583984375,1099.8940806388855
12.349853515625,12.298583984375,1100.4218616485596
12.349853515625,12.298583984375,1100.94970870018
12.35107421875,12.298583984375,1101.4774215221405
12.35107421875,12.2998046875,1102.0052700042725
12.35107421875,12.2998046875,1102.5330605506897
12.35107421875,12.2998046875,1103.060851573944
12.35107421875,12.2998046875,1103.5886766910553
12.35107421875,12.2998046875,1104.1164422035217
12.35107421875,12.2998046875,1104.6443445682526
12.35107421875,12.2998046875,1105.1720254421234
12.35107421875,12.2998046875,1105.6998167037964
12.35107421875,12.2998046875,1106.2275576591492
12.35107421875,12.2998046875,1106.7554140090942
12.35107421875,12.2998046875,1107.2831840515137
12.35107421875,12.2998046875,1107.8109669685364
12.35107421875,12.2998046875,1108.3387892246246
12.35107421875,12.2998046875,1108.8665385246277
12.35107421875,12.2998046875,1109.3942518234253
12.35107421875,12.2998046875,1109.922077178955
12.35107421875,12.2998046875,1110.4498188495636
12.35107421875,12.2998046875,1110.9776721000671
12.35107421875,12.2998046875,1111.5053932666779
12.35107421875,12.2998046875,1112.033233165741
12.35107421875,12.2998046875,1112.560958623886
12.35107421875,12.2998046875,1113.08882188797
12.35107421875,12.2998046875,1113.6165812015533
12.35107421875,12.2998046875,1114.1444425582886
12.35107421875,12.2998046875,1114.6722280979156
12.35107421875,12.2998046875,1115.1999645233154
12.35107421875,12.2998046875,1115.7278203964233
12.35107421875,12.2998046875,1116.25563788414
12.35107421875,12.2998046875,1116.7834441661835
12.35107421875,12.2998046875,1117.311218738556
12.35107421875,12.2998046875,1117.8389983177185
12.35107421875,12.2998046875,1118.3668615818024
12.35107421875,12.2998046875,1118.8946151733398
12.35107421875,12.2998046875,1119.4223866462708
12.35107421875,12.2998046875,1119.9501688480377
12.35107421875,12.2998046875,1120.4780142307281
12.35107421875,12.2998046875,1121.005761384964
12.35107421875,12.2998046875,1121.5335178375244
12.35107421875,12.2998046875,1122.0613186359406
12.35107421875,12.2998046875,1122.589112997055
12.35107421875,12.2998046875,1123.1168727874756
12.352294921875,12.2998046875,1123.6446084976196
12.352294921875,12.2998046875,1124.17241024971
12.352294921875,12.2998046875,1124.7001824378967
12.352294921875,12.2998046875,1125.2279844284058
12.352294921875,12.2998046875,1125.7557785511017
12.352294921875,12.2998046875,1126.2836050987244
12.352294921875,12.2998046875,1126.8114414215088
12.352294921875,12.2998046875,1127.33917927742
12.352294921875,12.2998046875,1127.8669602870941
12.352294921875,12.2998046875,1128.3947141170502
12.352294921875,12.2998046875,1128.9224812984467
12.352294921875,12.2998046875,1129.4503087997437
12.352294921875,12.2998046875,1129.9781217575073
12.352294921875,12.2998046875,1130.5059320926666
12.352294921875,12.2998046875,1131.0337026119232
12.352294921875,12.2998046875,1131.5615425109863
12.38037109375,12.3486328125,1132.0893280506134
12.451171875,12.430419921875,1132.6171219348907
12.4951171875,12.445068359375,1133.144977092743
12.498779296875,12.447509765625,1133.672777891159
12.5,12.44873046875,1134.2005534172058
12.501220703125,12.449951171875,1134.7282717227936
12.501220703125,12.449951171875,1135.2560813426971
12.50244140625,12.449951171875,1135.7839324474335
12.50244140625,12.449951171875,1136.3117141723633
12.50244140625,12.451171875,1136.8394594192505
12.50244140625,12.451171875,1137.367282152176
12.503662109375,12.451171875,1137.8950989246368
12.503662109375,12.451171875,1138.4228389263153
12.503662109375,12.451171875,1138.9506027698517
12.503662109375,12.451171875,1139.4784591197968
12.503662109375,12.451171875,1140.0062115192413
12.503662109375,12.451171875,1140.5340559482574
12.5048828125,12.451171875,1141.061960220337
12.5048828125,12.452392578125,1141.5897142887115
12.5048828125,12.452392578125,1142.1174204349518
12.5048828125,12.452392578125,1142.6452803611755
12.5048828125,12.452392578125,1143.1730437278748
12.506103515625,12.452392578125,1143.7008411884308
12.506103515625,12.452392578125,1144.228636264801
12.506103515625,12.452392578125,1144.7564187049866
12.506103515625,12.452392578125,1145.2841794490814
12.506103515625,12.452392578125,1145.8119966983795
12.506103515625,12.452392578125,1146.3397426605225
12.506103515625,12.452392578125,1146.8674850463867
12.506103515625,12.452392578125,1147.395353794098
12.506103515625,12.45361328125,1147.923181295395
12.506103515625,12.45361328125,1148.451022863388
12.506103515625,12.45361328125,1148.9787335395813
12.506103515625,12.45361328125,1149.5065081119537
12.50732421875,12.45361328125,1150.0343449115753
12.50732421875,12.45361328125,1150.5621466636658
12.50732421875,12.45361328125,1151.0898840427399
12.50732421875,12.45361328125,1151.6177673339844
12.50732421875,12.45361328125,1152.145554304123
12.50732421875,12.45361328125,1152.673338651657
12.50732421875,12.45361328125,1153.2011256217957
12.50732421875,12.45361328125,1153.7289488315582
12.50732421875,12.45361328125,1154.2567341327667
12.50732421875,12.45361328125,1154.7845149040222
12.50732421875,12.45361328125,1155.3123261928558
12.50732421875,12.45361328125,1155.8400104045868
12.50732421875,12.45361328125,1156.367830991745
12.50732421875,12.45361328125,1156.8956348896027
12.50732421875,12.45361328125,1157.4234097003937
12.50732421875,12.45361328125,1157.9512252807617
12.50732421875,12.45361328125,1158.4789426326752
12.50732421875,12.45361328125,1159.0067875385284
12.50732421875,12.45361328125,1159.5345866680145
12.50732421875,12.45361328125,1160.0623650550842
12.50732421875,12.45361328125,1160.5901291370392
12.50732421875,12.45361328125,1161.117916584015
12.50732421875,12.45361328125,1161.6456890106201
12.54638671875,12.51220703125,1162.1734919548035
12.547607421875,12.51220703125,1162.7012560367584
12.548828125,12.513427734375,1163.229061126709
12.548828125,12.5146484375,1163.756907939911
12.550048828125,12.5146484375,1164.2846760749817
12.550048828125,12.5146484375,1164.8123903274536
12.550048828125,12.5146484375,1165.3401968479156
12.550048828125,12.5146484375,1165.8679430484772
12.550048828125,12.5146484375,1166.395839691162
12.550048828125,12.5146484375,1166.9234924316406
