t(s),Exx(%),Eyy(%)
313.20392870903015,35.77063389168289,-14.720464357609108
313.22355222702026,35.8053379653563,-14.774940193363694
313.2435643672943,35.788617048904015,-14.72239182368531
313.2635643482208,35.81050742872478,-14.748543965972749
313.2835621833801,35.70666499131967,-14.7755163375329
313.3036723136902,35.833861719562556,-14.715858925727387
313.32356810569763,35.788617048904015,-14.755735167220397
313.34392833709717,35.78134049076391,-14.680615211212922
313.37175583839417,35.80528224461423,-14.697423454421676
313.39786195755005,35.783256115374385,-14.669491519696898
313.4173481464386,35.77179793354741,-14.740016601515983
313.4373302459717,35.776753589221435,-14.742291116926697
313.45732712745667,35.77059330055814,-14.750834630368082
313.4773302078247,35.81913760173332,-14.723369674644161
313.4973750114441,35.77730472144158,-14.768047469907664
313.51762318611145,35.788151637816526,-14.673427580622
313.53766202926636,35.8449749965829,-14.733570087089321
313.5573971271515,35.785309731127256,-14.707264823052801
313.5773055553436,35.8116901962785,-14.730303471593242
313.5973596572876,35.768221098454674,-14.746061863926085
313.6173219680786,35.7664373081523,-14.77893728490345
313.6376624107361,35.75932708509537,-14.579097877315107
313.6573073863983,35.80277649202206,-14.719778030197316
313.6773509979248,35.75348949478106,-14.76638186785072
313.6973295211792,35.79592192391679,-14.693516851118071
313.717324256897,35.75786515897206,-14.703779673552619
313.7373118400574,35.78822085794307,-14.735783901152145
313.7573082447052,35.795098622488354,-14.804033681207052
313.77735781669617,35.807373944368216,-14.69294996703061
313.79730582237244,35.79404311157466,-14.711987481722355
313.8173451423645,35.81859662839415,-14.656702575340308
313.83731627464294,35.802501829981345,-14.678401239999783
313.85752534866333,35.757213202914095,-14.734190149230674
313.8774106502533,35.74055521124748,-14.726225457262277
313.89741921424866,35.809683188780575,-14.740498814300086
313.917649269104,35.787493076239095,-14.715858925727387
313.9373571872711,35.73795194434845,-14.722660912422104
313.9575672149658,35.78451596388214,-14.694156022714179
313.97733640670776,35.80759630190897,-14.660041058004635
313.99733710289,35.79322474131161,-14.703779673552619
314.0173554420471,35.78368458645937,-14.717444371368382
314.03734135627747,35.80561546726819,-14.684786130182736
314.05733609199524,35.81193987141844,-14.7289282635769
314.0773196220398,35.81305681363365,-14.678533982883469
314.0973114967346,35.768022838438206,-14.749721699837625
314.11731815338135,35.77989143146149,-14.713618787536753
314.1373801231384,35.78908874735471,-14.74866393975709
314.15730905532837,35.79358440535858,-14.649357713815924
314.17733216285706,35.79595179464579,-14.650855107898186
314.197313785553,35.81125990120591,-14.71864994728449
314.2173092365265,35.80962840286568,-14.719795546297965
314.23745942115784,35.80482787738808,-14.76805187795912
314.2573149204254,35.78945943746841,-14.65823134565728
314.27731013298035,35.78653897404196,-14.669789764146701
314.297310590744,35.788617048904015,-14.74176025329188
314.3173358440399,35.75910958978496,-14.680725436567311
314.3373701572418,35.79237315656096,-14.712159353283738
314.3573434352875,35.788617048904015,-14.69819040307434
314.37732768058777,35.79534743082738,-14.748554311647922
314.3974049091339,35.790892389512365,-14.705381353099412
314.4173963069916,35.78710724328087,-14.71241064341986
314.43773889541626,35.67085176082374,-14.720464357609108
314.45736718177795,35.772826271242565,-14.722197825580263
314.47733759880066,35.783527105395876,-14.703779673552619
314.49736738204956,35.79962707643185,-14.678533982883469
314.51737570762634,35.79740735805363,-14.725809380263556
314.53733491897583,35.79310158633411,-14.674933410377623
314.55734157562256,35.78208047807665,-14.710627853187496
314.57730770111084,35.77063389168289,-14.653084099244895
314.59736943244934,35.772826271242565,-14.74625701651503
314.61736965179443,35.78878818404434,-14.685486350478328
314.6377239227295,35.79528687565352,-14.69915600452839
314.657333612442,35.825063062803885,-14.73711527225806
314.67734265327454,35.785035069086454,-14.735841923764381
314.6974594593048,35.849987458211906,-14.723857125349415
314.71735310554504,35.788617048904015,-14.662921934763151
314.73733162879944,35.78368458645937,-14.724539168132612
314.7576537132263,35.8005298702472,-14.75789148509844
314.7776644229889,35.826482567156035,-14.664091428251602
314.7977283000946,35.759110989239716,-14.708326223588964
314.8364152908325,35.79217773139762,-14.68883303971067
314.85635685920715,35.78197214641597,-14.724491105386806
314.876252412796,35.72926981062368,-14.722660912422104
314.896292924881,35.780718280190605,-14.734504429834171
314.91624689102173,35.80846891592579,-14.710578082647718
314.93588042259216,35.76924613335759,-14.666862137520898
314.9562051296234,35.79252427150366,-14.76402506520984
314.97591614723206,35.78576285079043,-14.670384189894147
314.99585580825806,35.80985547111646,-14.70106613438208
315.01592803001404,35.76088128437429,-14.681937739515426
315.0359847545624,35.77837825749959,-14.738987542748848
315.05588459968567,35.75910958978496,-14.689454363479326
315.0758857727051,35.772826271242565,-14.699574300145413
315.0959265232086,35.81544031501656,-14.689454363479326
315.11612462997437,35.825063062803885,-14.709574273160985
315.13587737083435,35.81859662839415,-14.785281856966314
315.15587091445923,35.8005186917038,-14.727272985077743
315.17587995529175,35.802432609854826,-14.720963417363798
315.1959545612335,35.787561771573515,-14.721709086373213
315.2158737182617,35.807681617851394,-14.730843947435313
315.2358727455139,35.814874118948524,-14.6990932393675
315.2562139034271,35.8089768229368,-14.706162706901505
315.27592515945435,35.80612279312334,-14.734914808608613
315.2959623336792,35.776093589390754,-14.71915711973576
315.3158974647522,35.7944341271991,-14.65935628063535
315.3358952999115,35.7946207714225,-14.741699852765656
315.3562994003296,35.79595179464579,-14.74389563795363
315.3763060569763,35.82001274953721,-14.743705454738986
315.39591431617737,35.79827666306847,-14.742869346254107
315.41589617729187,35.78854205746316,-14.777176505791246
315.43589425086975,35.78167082260748,-14.734223656884303
315.4558937549591,35.770754097048155,-14.720963417363798
315.47630167007446,35.84565347613091,-14.706646339959228
315.49588775634766,35.786697368242784,-14.727448679059417
315.51590633392334,35.84169407106535,-14.73251205899878
315.53587079048157,35.79113198475885,-14.750867545876122
315.5559415817261,35.80204871031809,-14.695027222147129
315.5760188102722,35.778314383613655,-14.706114531492432
315.59586572647095,35.78962451680421,-14.703779673552619
315.61586570739746,35.8618895611603,-14.726392527760623
315.6358938217163,35.793474708610006,-14.748543965972749
315.65593552589417,35.81115822729741,-14.736586607248025
315.6758894920349,35.75910958978496,-14.727889160297448
315.69588255882263,35.7999587575416,-14.677933254780108
315.7159004211426,35.825063062803885,-14.70674727386182
315.7362389564514,35.767894167698586,-14.68130575344998
315.7559492588043,35.79219266641287,-14.733030232269961
315.77589106559753,35.74656637782645,-14.720963417363798
315.79588747024536,35.8053379653563,-14.75520627178506
315.8158948421478,35.78813026938399,-14.687861004850934
315.83626317977905,35.78873100769526,-14.783021348791092
315.85628485679626,35.77480148795329,-14.690407474215982
315.8762948513031,35.71575688485316,-14.77661769449644
315.8962633609772,35.82004805746881,-14.755486003298257
315.9162290096283,35.72449317018127,-14.750945163780727
315.93602681159973,35.77433607686571,-14.700260627557205
315.9559226036072,35.80955341142482,-14.716386343278142
315.97593569755554,35.803369719393,-14.762918732811425
315.99619460105896,35.80962840286568,-14.744459902085104
316.01631903648376,35.77339056182325,-14.736034071568815
316.0359137058258,35.802432609854826,-14.734429433392348
316.0560026168823,35.8031597446417,-14.654303675923952
316.0762095451355,35.71627871261409,-14.77661769449644
316.113844871521,35.69635906916548,-14.700260627557205
316.1336064338684,35.780893233825026,-14.703124062279937
316.1532893180847,35.79959070316556,-14.734223656884303
316.17326188087463,35.768296089895536,-14.733057318504262
316.19331312179565,35.8302852943184,-14.690711667112488
316.21325850486755,35.79177661168964,-14.705962894567737
316.2332582473755,35.77433607686571,-14.69160288890402
316.2532410621643,35.82736861292921,-14.664091428251602
316.27324199676514,35.80912704134332,-14.737633931052063
316.29332637786865,35.830949931031576,-14.636411479148482
316.31325483322144,35.77101546794932,-14.696657068910202
316.3332459926605,35.791525588051584,-14.713751645770955
316.3532612323761,35.8018427436118,-14.71570001586635
316.37330889701843,35.803754357486504,-14.711788139600523
316.39327669143677,35.80042234063443,-14.686592894404772
316.41328167915344,35.77063389168289,-14.70652086273192
316.43325757980347,35.82076609317901,-14.699278498360913
316.4532754421234,35.783126386015326,-14.678533982883469
316.4733262062073,35.770754097048155,-14.768047469907664
316.4932599067688,35.7751784654301,-14.736088491882981
316.51364755630493,35.777244616013306,-14.713415819125242
316.53325867652893,35.79878793002074,-14.71241064341986
316.55327105522156,35.79962707643185,-14.761634452726103
316.57328248023987,35.7751784654301,-14.738801319241768
316.59375524520874,35.7946207714225,-14.74121590362274
316.61325764656067,35.83921701405153,-14.765205886751808
316.6332514286041,35.79536884525465,-14.731326231678132
316.65350699424744,35.76336147947825,-14.725606725913664
316.67324137687683,35.787495669443324,-14.778372922034011
316.69324707984924,35.75401511785723,-14.734253281982202
316.71326088905334,35.75910958978496,-14.679568628189488
316.73325538635254,35.775755503483666,-14.757772434671136
316.75347566604614,35.8222637061965,-14.706178120364111
316.7732515335083,35.783412664958306,-14.719141976502993
316.7932550907135,35.79959070316556,-14.703779673552619
316.81326365470886,35.79007387121131,-14.705962894567737
316.83337116241455,35.81479390123179,-14.660596323741482
316.8533012866974,35.75063277599835,-14.753621803030114
316.8732635974884,35.78368458645937,-14.728522478869866
316.8932547569275,35.76202071660075,-14.77196769712017
316.91328954696655,35.78710724328087,-14.65321257773844
316.9336335659027,35.80932407620887,-14.778917283642778
316.9536461830139,35.76819837048324,-14.72325643483694
316.97356605529785,35.82498807136303,-14.740115840935353
316.99355697631836,35.82552662051752,-14.751373991779825
317.0135860443115,35.830483633604125,-14.734242554913624
317.04636812210083,35.78248661970633,-14.751373991779825
317.06578946113586,35.77930343332027,-14.706028955414475
317.0857148170471,35.79740735805363,-14.716386343278142
317.1056401729584,35.783527105395876,-14.717444371368382
317.12565660476685,35.81115822729741,-14.71243320349166
317.1456730365753,35.775544280337755,-14.695218666939969
317.1656894683838,35.805410298465624,-14.70937157561172
317.18605065345764,35.78653897404196,-14.738256957633
317.2056429386139,35.79680800841514,-14.689001233741916
317.22566056251526,35.77354243083049,-14.771925539608866
317.2457387447357,35.7963868096749,-14.720963417363798
317.26571393013,35.786629562601014,-14.734489876312452
317.28598141670227,35.78710724328087,-14.7811298470231
317.30564856529236,35.7888787726034,-14.729680967773906
317.3256645202637,35.82284689322166,-14.750213976081138
317.34568548202515,35.827874650081746,-14.720464357609108
317.36579155921936,35.79358440535858,-14.740498814300086
317.3859715461731,35.802432609854826,-14.778917283642778
317.40565514564514,35.807373944368216,-14.760520570470014
317.42578125,35.793509413917725,-14.691659150961044
317.4457564353943,35.817974701307435,-14.742369337787032
317.4656717777252,35.753935584281685,-14.708332629088893
317.4860043525696,35.813744654413206,-14.739886854667228
317.5056712627411,35.80242683854051,-14.766382492244102
317.5258686542511,35.75763611455749,-14.727276158273927
317.54604601860046,35.7670143590916,-14.82411644076327
317.56626892089844,35.80191888059021,-14.72161698715878
317.58837509155273,35.860031371670665,-14.673111910534132
317.6080811023712,35.778264843777265,-14.719141976502993
317.62809777259827,35.78787120446141,-14.76303428400091
317.6481339931488,35.83346086347758,-14.707174432526903
317.6681025028229,35.78464805248094,-14.731883797959656
317.7253670692444,35.7938126081949,-14.710023588183162
317.745329618454,35.780718280190605,-14.715218955088439
317.76560735702515,35.78081765045005,-14.720566075475471
317.78558254241943,35.77293744215999,-14.792042381761183
317.80526518821716,35.79245771843884,-14.74044027738608
317.82533073425293,35.8089768229368,-14.738801319241768
317.84531593322754,35.80744893580907,-14.723939250341711
317.8652925491333,35.780718280190605,-14.719222444084679
317.8856019973755,35.804685175093184,-14.769012035517903
317.9052937030792,35.76287570433729,-14.722633408256003
317.92534947395325,35.8359803876541,-14.692187243528721
317.94529128074646,35.786697368242784,-14.766382492244102
317.965439081192,35.823519518674395,-14.693904518502555
317.985600233078,35.783412664958306,-14.733570087089321
318.00534319877625,35.79001319935635,-14.639536307405898
318.02532720565796,35.79827666306847,-14.795556764583162
318.0452814102173,35.823519518674395,-14.662218035096386
318.0652685165405,35.790993665715675,-14.71241064341986
318.0859432220459,35.79959070316556,-14.69557791724727
